# x_um E_MeV dEdx_MeV_per_um
93649.639557 2.722112 0.000027
93685.479258 2.721144 0.000027
93721.318958 2.720175 0.000027
93757.158658 2.719207 0.000027
93792.998358 2.718238 0.000027
93828.838058 2.717269 0.000027
93864.677758 2.716300 0.000027
93900.517459 2.715330 0.000027
93936.357159 2.714360 0.000027
93972.196859 2.713390 0.000027
94008.036559 2.712420 0.000027
94043.876259 2.711449 0.000027
94079.715959 2.710478 0.000027
94115.555660 2.709507 0.000027
94151.395360 2.708535 0.000027
94187.235060 2.707564 0.000027
94223.074760 2.706592 0.000027
94258.914460 2.705619 0.000027
94294.754161 2.704647 0.000027
94330.593861 2.703674 0.000027
94366.433561 2.702701 0.000027
94402.273261 2.701727 0.000027
94438.112961 2.700754 0.000027
94473.952661 2.699780 0.000027
94509.792362 2.698806 0.000027
94545.632062 2.697831 0.000027
94581.471762 2.696856 0.000027
94617.311462 2.695881 0.000027
94653.151162 2.694906 0.000027
94688.990862 2.693931 0.000027
94724.830563 2.692955 0.000027
94760.670263 2.691979 0.000027
94796.509963 2.691002 0.000027
94832.349663 2.690026 0.000027
94868.189363 2.689049 0.000027
94904.029064 2.688072 0.000027
94939.868764 2.687094 0.000027
94975.708464 2.686116 0.000027
95011.548164 2.685138 0.000027
95047.387864 2.684160 0.000027
95083.227564 2.683182 0.000027
95119.067265 2.682203 0.000027
95154.906965 2.681224 0.000027
95190.746665 2.680244 0.000027
95226.586365 2.679265 0.000027
95262.426065 2.678285 0.000027
95298.265765 2.677305 0.000027
95334.105466 2.676324 0.000027
95369.945166 2.675344 0.000027
95405.784866 2.674363 0.000027
95441.624566 2.673381 0.000027
95477.464266 2.672400 0.000027
95513.303966 2.671418 0.000027
95549.143667 2.670436 0.000027
95584.983367 2.669453 0.000027
95620.823067 2.668471 0.000027
95656.662767 2.667488 0.000027
95692.502467 2.666505 0.000027
95728.342168 2.665521 0.000027
95764.181868 2.664537 0.000027
95800.021568 2.663553 0.000027
95835.861268 2.662569 0.000027
95871.700968 2.661585 0.000027
95907.540668 2.660600 0.000027
95943.380369 2.659615 0.000027
95979.220069 2.658629 0.000027
96015.059769 2.657644 0.000028
96050.899469 2.656658 0.000028
96086.739169 2.655671 0.000028
96122.578869 2.654685 0.000028
96158.418570 2.653698 0.000028
96194.258270 2.652711 0.000028
96230.097970 2.651724 0.000028
96265.937670 2.650736 0.000028
96301.777370 2.649748 0.000028
96337.617071 2.648760 0.000028
96373.456771 2.647772 0.000028
96409.296471 2.646783 0.000028
96445.136171 2.645794 0.000028
96480.975871 2.644805 0.000028
96516.815571 2.643815 0.000028
96552.655272 2.642825 0.000028
96588.494972 2.641835 0.000028
96624.334672 2.640845 0.000028
96660.174372 2.639854 0.000028
96696.014072 2.638863 0.000028
96731.853772 2.637872 0.000028
96767.693473 2.636881 0.000028
96803.533173 2.635889 0.000028
96839.372873 2.634897 0.000028
96875.212573 2.633905 0.000028
96911.052273 2.632912 0.000028
96946.891973 2.631919 0.000028
96982.731674 2.630926 0.000028
97018.571374 2.629933 0.000028
97054.411074 2.628939 0.000028
97090.250774 2.627945 0.000028
97126.090474 2.626951 0.000028
97161.930175 2.625956 0.000028
97197.769875 2.624961 0.000028
97233.609575 2.623966 0.000028
97269.449275 2.622971 0.000028
97305.288975 2.621975 0.000028
97341.128675 2.620979 0.000028
97376.968376 2.619983 0.000028
97412.808076 2.618986 0.000028
97448.647776 2.617990 0.000028
97484.487476 2.616993 0.000028
97520.327176 2.615995 0.000028
97556.166876 2.614998 0.000028
97592.006577 2.614000 0.000028
97627.846277 2.613001 0.000028
97663.685977 2.612003 0.000028
97699.525677 2.611004 0.000028
97735.365377 2.610005 0.000028
97771.205078 2.609006 0.000028
97807.044778 2.608006 0.000028
97842.884478 2.607006 0.000028
97878.724178 2.606006 0.000028
97914.563878 2.605006 0.000028
97950.403578 2.604005 0.000028
97986.243279 2.603004 0.000028
98022.082979 2.602003 0.000028
98057.922679 2.601001 0.000028
98093.762379 2.599999 0.000028
98129.602079 2.598997 0.000028
98165.441779 2.597995 0.000028
98201.281480 2.596992 0.000028
98237.121180 2.595989 0.000028
98272.960880 2.594986 0.000028
98308.800580 2.593982 0.000028
98344.640280 2.592979 0.000028
98380.479980 2.591974 0.000028
98416.319681 2.590970 0.000028
98452.159381 2.589965 0.000028
98487.999081 2.588960 0.000028
98523.838781 2.587955 0.000028
98559.678481 2.586950 0.000028
98595.518182 2.585944 0.000028
98631.357882 2.584938 0.000028
98667.197582 2.583931 0.000028
98703.037282 2.582925 0.000028
98738.876982 2.581918 0.000028
98774.716682 2.580910 0.000028
98810.556383 2.579903 0.000028
98846.396083 2.578895 0.000028
98882.235783 2.577887 0.000028
98918.075483 2.576879 0.000028
98953.915183 2.575870 0.000028
98989.754883 2.574861 0.000028
99025.594584 2.573852 0.000028
99061.434284 2.572842 0.000028
99097.273984 2.571832 0.000028
99133.113684 2.570822 0.000028
99168.953384 2.569812 0.000028
99204.793085 2.568801 0.000028
99240.632785 2.567790 0.000028
99276.472485 2.566779 0.000028
99312.312185 2.565768 0.000028
99348.151885 2.564756 0.000028
99383.991585 2.563744 0.000028
99419.831286 2.562731 0.000028
99455.670986 2.561719 0.000028
99491.510686 2.560706 0.000028
99527.350386 2.559692 0.000028
99563.190086 2.558679 0.000028
99599.029786 2.557665 0.000028
99634.869487 2.556651 0.000028
99670.709187 2.555637 0.000028
99706.548887 2.554622 0.000028
99742.388587 2.553607 0.000028
99778.228287 2.552592 0.000028
99814.067987 2.551576 0.000028
99849.907688 2.550560 0.000028
99885.747388 2.549544 0.000028
99921.587088 2.548528 0.000028
99957.426788 2.547511 0.000028
99993.266488 2.546494 0.000028
100029.106189 2.545477 0.000028
100064.945889 2.544459 0.000028
100100.785589 2.543441 0.000028
100136.625289 2.542423 0.000028
100172.464989 2.541405 0.000028
100208.304689 2.540386 0.000028
100244.144390 2.539367 0.000028
100279.984090 2.538348 0.000028
100315.823790 2.537328 0.000028
100351.663490 2.536308 0.000028
100387.503190 2.535288 0.000028
100423.342890 2.534268 0.000028
100459.182591 2.533247 0.000028
100495.022291 2.532226 0.000028
100530.861991 2.531205 0.000029
100566.701691 2.530183 0.000029
100602.541391 2.529161 0.000029
100638.381092 2.528139 0.000029
100674.220792 2.527116 0.000029
100710.060492 2.526094 0.000029
100745.900192 2.525071 0.000029
100781.739892 2.524047 0.000029
100817.579592 2.523023 0.000029
100853.419293 2.522000 0.000029
100889.258993 2.520975 0.000029
100925.098693 2.519951 0.000029
100960.938393 2.518926 0.000029
100996.778093 2.517901 0.000029
101032.617793 2.516875 0.000029
101068.457494 2.515850 0.000029
101104.297194 2.514824 0.000029
101140.136894 2.513797 0.000029
101175.976594 2.512771 0.000029
101211.816294 2.511744 0.000029
101247.655994 2.510717 0.000029
101283.495695 2.509689 0.000029
101319.335395 2.508662 0.000029
101355.175095 2.507634 0.000029
101391.014795 2.506605 0.000029
101426.854495 2.505577 0.000029
101462.694196 2.504548 0.000029
101498.533896 2.503518 0.000029
101534.373596 2.502489 0.000029
101570.213296 2.501459 0.000029
101606.052996 2.500429 0.000029
101641.892696 2.499399 0.000029
101677.732397 2.498368 0.000029
101713.572097 2.497337 0.000029
101749.411797 2.496306 0.000029
101785.251497 2.495274 0.000029
101821.091197 2.494242 0.000029
101856.930897 2.493210 0.000029
101892.770598 2.492178 0.000029
101928.610298 2.491145 0.000029
101964.449998 2.490112 0.000029
102000.289698 2.489079 0.000029
102036.129398 2.488045 0.000029
102071.969099 2.487011 0.000029
102107.808799 2.485977 0.000029
102143.648499 2.484942 0.000029
102179.488199 2.483907 0.000029
102215.327899 2.482872 0.000029
102251.167599 2.481837 0.000029
102287.007300 2.480801 0.000029
102322.847000 2.479765 0.000029
102358.686700 2.478729 0.000029
102394.526400 2.477692 0.000029
102430.366100 2.476655 0.000029
102466.205800 2.475618 0.000029
102502.045501 2.474581 0.000029
102537.885201 2.473543 0.000029
102573.724901 2.472505 0.000029
102609.564601 2.471467 0.000029
102645.404301 2.470428 0.000029
102681.244002 2.469389 0.000029
102717.083702 2.468350 0.000029
102752.923402 2.467310 0.000029
102788.763102 2.466270 0.000029
102824.602802 2.465230 0.000029
102860.442502 2.464190 0.000029
102896.282203 2.463149 0.000029
102932.121903 2.462108 0.000029
102967.961603 2.461066 0.000029
103003.801303 2.460025 0.000029
103039.641003 2.458983 0.000029
103075.480703 2.457941 0.000029
103111.320404 2.456898 0.000029
103147.160104 2.455855 0.000029
103182.999804 2.454812 0.000029
103218.839504 2.453769 0.000029
103254.679204 2.452725 0.000029
103290.518904 2.451681 0.000029
103326.358605 2.450636 0.000029
103362.198305 2.449592 0.000029
103398.038005 2.448547 0.000029
103433.877705 2.447502 0.000029
103469.717405 2.446456 0.000029
103505.557106 2.445410 0.000029
103541.396806 2.444364 0.000029
103577.236506 2.443318 0.000029
103613.076206 2.442271 0.000029
103648.915906 2.441224 0.000029
103684.755606 2.440177 0.000029
103720.595307 2.439129 0.000029
103756.435007 2.438081 0.000029
103792.274707 2.437033 0.000029
103828.114407 2.435984 0.000029
103863.954107 2.434935 0.000029
103899.793807 2.433886 0.000029
103935.633508 2.432837 0.000029
103971.473208 2.431787 0.000029
104007.312908 2.430737 0.000029
104043.152608 2.429687 0.000029
104078.992308 2.428636 0.000029
104114.832009 2.427585 0.000029
104150.671709 2.426534 0.000029
104186.511409 2.425482 0.000029
104222.351109 2.424430 0.000029
104258.190809 2.423378 0.000029
104294.030509 2.422326 0.000029
104329.870210 2.421273 0.000029
104365.709910 2.420220 0.000029
104401.549610 2.419166 0.000029
104437.389310 2.418113 0.000029
104473.229010 2.417059 0.000029
104509.068710 2.416004 0.000029
104544.908411 2.414950 0.000029
104580.748111 2.413895 0.000029
104616.587811 2.412840 0.000029
104652.427511 2.411784 0.000029
104688.267211 2.410728 0.000029
104724.106911 2.409672 0.000029
104759.946612 2.408616 0.000029
104795.786312 2.407559 0.000029
104831.626012 2.406502 0.000029
104867.465712 2.405445 0.000030
104903.305412 2.404387 0.000030
104939.145113 2.403329 0.000030
104974.984813 2.402271 0.000030
105010.824513 2.401212 0.000030
105046.664213 2.400154 0.000030
105082.503913 2.399094 0.000030
105118.343613 2.398035 0.000030
105154.183314 2.396975 0.000030
105190.023014 2.395915 0.000030
105225.862714 2.394855 0.000030
105261.702414 2.393794 0.000030
105297.542114 2.392733 0.000030
105333.381814 2.391672 0.000030
105369.221515 2.390610 0.000030
105405.061215 2.389548 0.000030
105440.900915 2.388486 0.000030
105476.740615 2.387423 0.000030
105512.580315 2.386361 0.000030
105548.420016 2.385297 0.000030
105584.259716 2.384234 0.000030
105620.099416 2.383170 0.000030
105655.939116 2.382106 0.000030
105691.778816 2.381042 0.000030
105727.618516 2.379977 0.000030
105763.458217 2.378912 0.000030
105799.297917 2.377847 0.000030
105835.137617 2.376781 0.000030
105870.977317 2.375715 0.000030
105906.817017 2.374649 0.000030
105942.656717 2.373583 0.000030
105978.496418 2.372516 0.000030
106014.336118 2.371449 0.000030
106050.175818 2.370381 0.000030
106086.015518 2.369313 0.000030
106121.855218 2.368245 0.000030
106157.694918 2.367177 0.000030
106193.534619 2.366108 0.000030
106229.374319 2.365039 0.000030
106265.214019 2.363970 0.000030
106301.053719 2.362900 0.000030
106336.893419 2.361830 0.000030
106372.733120 2.360760 0.000030
106408.572820 2.359690 0.000030
106444.412520 2.358619 0.000030
106480.252220 2.357548 0.000030
106516.091920 2.356476 0.000030
106551.931620 2.355404 0.000030
106587.771321 2.354332 0.000030
106623.611021 2.353260 0.000030
106659.450721 2.352187 0.000030
106695.290421 2.351114 0.000030
106731.130121 2.350041 0.000030
106766.969821 2.348967 0.000030
106802.809522 2.347893 0.000030
106838.649222 2.346819 0.000030
106874.488922 2.345744 0.000030
106910.328622 2.344669 0.000030
106946.168322 2.343594 0.000030
106982.008023 2.342519 0.000030
107017.847723 2.341443 0.000030
107053.687423 2.340367 0.000030
107089.527123 2.339290 0.000030
107125.366823 2.338214 0.000030
107161.206523 2.337136 0.000030
107197.046224 2.336059 0.000030
107232.885924 2.334981 0.000030
107268.725624 2.333903 0.000030
107304.565324 2.332825 0.000030
107340.405024 2.331746 0.000030
107376.244724 2.330667 0.000030
107412.084425 2.329588 0.000030
107447.924125 2.328509 0.000030
107483.763825 2.327429 0.000030
107519.603525 2.326349 0.000030
107555.443225 2.325268 0.000030
107591.282925 2.324187 0.000030
107627.122626 2.323106 0.000030
107662.962326 2.322025 0.000030
107698.802026 2.320943 0.000030
107734.641726 2.319861 0.000030
107770.481426 2.318778 0.000030
107806.321127 2.317696 0.000030
107842.160827 2.316613 0.000030
107878.000527 2.315529 0.000030
107913.840227 2.314446 0.000030
107949.679927 2.313362 0.000030
107985.519627 2.312277 0.000030
108021.359328 2.311193 0.000030
108057.199028 2.310108 0.000030
108093.038728 2.309023 0.000030
108128.878428 2.307937 0.000030
108164.718128 2.306851 0.000030
108200.557828 2.305765 0.000030
108236.397529 2.304679 0.000030
108272.237229 2.303592 0.000030
108308.076929 2.302505 0.000030
108343.916629 2.301417 0.000030
108379.756329 2.300329 0.000030
108415.596030 2.299241 0.000030
108451.435730 2.298153 0.000030
108487.275430 2.297064 0.000030
108523.115130 2.295975 0.000030
108558.954830 2.294886 0.000030
108594.794530 2.293796 0.000030
108630.634231 2.292706 0.000030
108666.473931 2.291616 0.000030
108702.313631 2.290525 0.000030
108738.153331 2.289435 0.000030
108773.993031 2.288343 0.000030
108809.832731 2.287252 0.000030
108845.672432 2.286160 0.000030
108881.512132 2.285068 0.000030
108917.351832 2.283975 0.000030
108953.191532 2.282882 0.000030
108989.031232 2.281789 0.000031
109024.870932 2.280696 0.000031
109060.710633 2.279602 0.000031
109096.550333 2.278508 0.000031
109132.390033 2.277413 0.000031
109168.229733 2.276319 0.000031
109204.069433 2.275224 0.000031
109239.909134 2.274128 0.000031
109275.748834 2.273033 0.000031
109311.588534 2.271937 0.000031
109347.428234 2.270840 0.000031
109383.267934 2.269744 0.000031
109419.107634 2.268647 0.000031
109454.947335 2.267549 0.000031
109490.787035 2.266452 0.000031
109526.626735 2.265354 0.000031
109562.466435 2.264256 0.000031
109598.306135 2.263157 0.000031
109634.145835 2.262058 0.000031
109669.985536 2.260959 0.000031
109705.825236 2.259859 0.000031
109741.664936 2.258759 0.000031
109777.504636 2.257659 0.000031
109813.344336 2.256559 0.000031
109849.184037 2.255458 0.000031
109885.023737 2.254357 0.000031
109920.863437 2.253255 0.000031
109956.703137 2.252154 0.000031
109992.542837 2.251052 0.000031
110028.382537 2.249949 0.000031
110064.222238 2.248846 0.000031
110100.061938 2.247743 0.000031
110135.901638 2.246640 0.000031
110171.741338 2.245536 0.000031
110207.581038 2.244432 0.000031
110243.420738 2.243328 0.000031
110279.260439 2.242223 0.000031
110315.100139 2.241118 0.000031
110350.939839 2.240013 0.000031
110386.779539 2.238907 0.000031
110422.619239 2.237801 0.000031
110458.458939 2.236695 0.000031
110494.298640 2.235588 0.000031
110530.138340 2.234481 0.000031
110565.978040 2.233374 0.000031
110601.817740 2.232267 0.000031
110637.657440 2.231159 0.000031
110673.497141 2.230050 0.000031
110709.336841 2.228942 0.000031
110745.176541 2.227833 0.000031
110781.016241 2.226724 0.000031
110816.855941 2.225614 0.000031
110852.695641 2.224504 0.000031
110888.535342 2.223394 0.000031
110924.375042 2.222284 0.000031
110960.214742 2.221173 0.000031
110996.054442 2.220062 0.000031
111031.894142 2.218950 0.000031
111067.733842 2.217839 0.000031
111103.573543 2.216726 0.000031
111139.413243 2.215614 0.000031
111175.252943 2.214501 0.000031
111211.092643 2.213388 0.000031
111246.932343 2.212275 0.000031
111282.772044 2.211161 0.000031
111318.611744 2.210047 0.000031
111354.451444 2.208932 0.000031
111390.291144 2.207818 0.000031
111426.130844 2.206703 0.000031
111461.970544 2.205587 0.000031
111497.810245 2.204472 0.000031
111533.649945 2.203356 0.000031
111569.489645 2.202239 0.000031
111605.329345 2.201123 0.000031
111641.169045 2.200005 0.000031
111677.008745 2.198888 0.000031
111712.848446 2.197770 0.000031
111748.688146 2.196653 0.000031
111784.527846 2.195534 0.000031
111820.367546 2.194416 0.000031
111856.207246 2.193297 0.000031
111892.046946 2.192177 0.000031
111927.886647 2.191058 0.000031
111963.726347 2.189938 0.000031
111999.566047 2.188817 0.000031
112035.405747 2.187697 0.000031
112071.245447 2.186576 0.000031
112107.085148 2.185455 0.000031
112142.924848 2.184333 0.000031
112178.764548 2.183211 0.000031
112214.604248 2.182089 0.000031
112250.443948 2.180966 0.000031
112286.283648 2.179843 0.000031
112322.123349 2.178720 0.000031
112357.963049 2.177597 0.000031
112393.802749 2.176473 0.000031
112429.642449 2.175348 0.000031
112465.482149 2.174224 0.000031
112501.321849 2.173099 0.000031
112537.161550 2.171974 0.000031
112573.001250 2.170848 0.000031
112608.840950 2.169722 0.000031
112644.680650 2.168596 0.000031
112680.520350 2.167470 0.000031
112716.360051 2.166343 0.000031
112752.199751 2.165215 0.000031
112788.039451 2.164088 0.000031
112823.879151 2.162960 0.000031
112859.718851 2.161832 0.000031
112895.558551 2.160703 0.000031
112931.398252 2.159575 0.000032
112967.237952 2.158445 0.000032
113003.077652 2.157316 0.000032
113038.917352 2.156186 0.000032
113074.757052 2.155056 0.000032
113110.596752 2.153925 0.000032
113146.436453 2.152794 0.000032
113182.276153 2.151663 0.000032
113218.115853 2.150532 0.000032
113253.955553 2.149400 0.000032
113289.795253 2.148268 0.000032
113325.634953 2.147135 0.000032
113361.474654 2.146002 0.000032
113397.314354 2.144869 0.000032
113433.154054 2.143736 0.000032
113468.993754 2.142602 0.000032
113504.833454 2.141468 0.000032
113540.673155 2.140333 0.000032
113576.512855 2.139198 0.000032
113612.352555 2.138063 0.000032
113648.192255 2.136928 0.000032
113684.031955 2.135792 0.000032
113719.871655 2.134656 0.000032
113755.711356 2.133519 0.000032
113791.551056 2.132382 0.000032
113827.390756 2.131245 0.000032
113863.230456 2.130108 0.000032
113899.070156 2.128970 0.000032
113934.909856 2.127832 0.000032
113970.749557 2.126693 0.000032
114006.589257 2.125554 0.000032
114042.428957 2.124415 0.000032
114078.268657 2.123276 0.000032
114114.108357 2.122136 0.000032
114149.948058 2.120996 0.000032
114185.787758 2.119855 0.000032
114221.627458 2.118714 0.000032
114257.467158 2.117573 0.000032
114293.306858 2.116432 0.000032
114329.146558 2.115290 0.000032
114364.986259 2.114148 0.000032
114400.825959 2.113005 0.000032
114436.665659 2.111862 0.000032
114472.505359 2.110719 0.000032
114508.345059 2.109576 0.000032
114544.184759 2.108432 0.000032
114580.024460 2.107287 0.000032
114615.864160 2.106143 0.000032
114651.703860 2.104998 0.000032
114687.543560 2.103853 0.000032
114723.383260 2.102707 0.000032
114759.222960 2.101561 0.000032
114795.062661 2.100415 0.000032
114830.902361 2.099269 0.000032
114866.742061 2.098122 0.000032
114902.581761 2.096974 0.000032
114938.421461 2.095827 0.000032
114974.261162 2.094679 0.000032
115010.100862 2.093531 0.000032
115045.940562 2.092382 0.000032
115081.780262 2.091233 0.000032
115117.619962 2.090084 0.000032
115153.459662 2.088934 0.000032
115189.299363 2.087784 0.000032
115225.139063 2.086634 0.000032
115260.978763 2.085484 0.000032
115296.818463 2.084333 0.000032
115332.658163 2.083181 0.000032
115368.497863 2.082030 0.000032
115404.337564 2.080878 0.000032
115440.177264 2.079725 0.000032
115476.016964 2.078573 0.000032
115511.856664 2.077420 0.000032
115547.696364 2.076266 0.000032
115583.536065 2.075113 0.000032
115619.375765 2.073959 0.000032
115655.215465 2.072804 0.000032
115691.055165 2.071650 0.000032
115726.894865 2.070495 0.000032
115762.734565 2.069339 0.000032
115798.574266 2.068184 0.000032
115834.413966 2.067027 0.000032
115870.253666 2.065871 0.000032
115906.093366 2.064714 0.000032
115941.933066 2.063557 0.000032
115977.772766 2.062400 0.000032
116013.612467 2.061242 0.000032
116049.452167 2.060084 0.000032
116085.291867 2.058926 0.000032
116121.131567 2.057767 0.000032
116156.971267 2.056608 0.000032
116192.810967 2.055448 0.000032
116228.650668 2.054288 0.000032
116264.490368 2.053128 0.000032
116300.330068 2.051968 0.000032
116336.169768 2.050807 0.000032
116372.009468 2.049646 0.000032
116407.849169 2.048484 0.000032
116443.688869 2.047322 0.000032
116479.528569 2.046160 0.000032
116515.368269 2.044998 0.000032
116551.207969 2.043835 0.000032
116587.047669 2.042671 0.000032
116622.887370 2.041508 0.000032
116658.727070 2.040344 0.000032
116694.566770 2.039180 0.000032
116730.406470 2.038015 0.000032
116766.246170 2.036850 0.000033
116802.085870 2.035685 0.000033
116837.925571 2.034519 0.000033
116873.765271 2.033353 0.000033
116909.604971 2.032187 0.000033
116945.444671 2.031020 0.000033
116981.284371 2.029853 0.000033
117017.124072 2.028686 0.000033
117052.963772 2.027518 0.000033
117088.803472 2.026350 0.000033
117124.643172 2.025182 0.000033
117160.482872 2.024013 0.000033
117196.322572 2.022844 0.000033
117232.162273 2.021675 0.000033
117268.001973 2.020505 0.000033
117303.841673 2.019335 0.000033
117339.681373 2.018164 0.000033
117375.521073 2.016993 0.000033
117411.360773 2.015822 0.000033
117447.200474 2.014651 0.000033
117483.040174 2.013479 0.000033
117518.879874 2.012307 0.000033
117554.719574 2.011134 0.000033
117590.559274 2.009961 0.000033
117626.398974 2.008788 0.000033
117662.238675 2.007614 0.000033
117698.078375 2.006441 0.000033
117733.918075 2.005266 0.000033
117769.757775 2.004092 0.000033
117805.597475 2.002917 0.000033
117841.437176 2.001741 0.000033
117877.276876 2.000566 0.000033
117913.116576 1.999390 0.000033
117948.956276 1.998213 0.000033
117984.795976 1.997037 0.000033
118020.635676 1.995860 0.000033
118056.475377 1.994682 0.000033
118092.315077 1.993505 0.000033
118128.154777 1.992326 0.000033
118163.994477 1.991148 0.000033
118199.834177 1.989969 0.000033
118235.673877 1.988790 0.000033
118271.513578 1.987611 0.000033
118307.353278 1.986431 0.000033
118343.192978 1.985251 0.000033
118379.032678 1.984070 0.000033
118414.872378 1.982889 0.000033
118450.712079 1.981708 0.000033
118486.551779 1.980526 0.000033
118522.391479 1.979344 0.000033
118558.231179 1.978162 0.000033
118594.070879 1.976980 0.000033
118629.910579 1.975797 0.000033
118665.750280 1.974613 0.000033
118701.589980 1.973430 0.000033
118737.429680 1.972246 0.000033
118773.269380 1.971061 0.000033
118809.109080 1.969876 0.000033
118844.948780 1.968691 0.000033
118880.788481 1.967506 0.000033
118916.628181 1.966320 0.000033
118952.467881 1.965134 0.000033
118988.307581 1.963948 0.000033
119024.147281 1.962761 0.000033
119059.986981 1.961574 0.000033
119095.826682 1.960386 0.000033
119131.666382 1.959198 0.000033
119167.506082 1.958010 0.000033
119203.345782 1.956821 0.000033
119239.185482 1.955632 0.000033
119275.025183 1.954443 0.000033
119310.864883 1.953253 0.000033
119346.704583 1.952063 0.000033
119382.544283 1.950873 0.000033
119418.383983 1.949682 0.000033
119454.223683 1.948491 0.000033
119490.063384 1.947300 0.000033
119525.903084 1.946108 0.000033
119561.742784 1.944916 0.000033
119597.582484 1.943724 0.000033
119633.422184 1.942531 0.000033
119669.261884 1.941338 0.000033
119705.101585 1.940144 0.000033
119740.941285 1.938950 0.000033
119776.780985 1.937756 0.000033
119812.620685 1.936561 0.000033
119848.460385 1.935367 0.000033
119884.300086 1.934171 0.000033
119920.139786 1.932976 0.000033
119955.979486 1.931780 0.000033
119991.819186 1.930583 0.000033
120027.658886 1.929387 0.000033
120063.498586 1.928189 0.000033
120099.338287 1.926992 0.000033
120135.177987 1.925794 0.000033
120171.017687 1.924596 0.000033
120206.857387 1.923398 0.000033
120242.697087 1.922199 0.000033
120278.536787 1.921000 0.000033
120314.376488 1.919800 0.000033
120350.216188 1.918600 0.000033
120386.055888 1.917400 0.000033
120421.895588 1.916199 0.000034
120457.735288 1.914998 0.000034
120493.574988 1.913797 0.000034
120529.414689 1.912595 0.000034
120565.254389 1.911393 0.000034
120601.094089 1.910191 0.000034
120636.933789 1.908988 0.000034
120672.773489 1.907785 0.000034
120708.613190 1.906582 0.000034
120744.452890 1.905378 0.000034
120780.292590 1.904174 0.000034
120816.132290 1.902969 0.000034
120851.971990 1.901764 0.000034
120887.811690 1.900559 0.000034
120923.651391 1.899353 0.000034
120959.491091 1.898148 0.000034
120995.330791 1.896941 0.000034
121031.170491 1.895735 0.000034
121067.010191 1.894527 0.000034
121102.849891 1.893320 0.000034
121138.689592 1.892112 0.000034
121174.529292 1.890904 0.000034
121210.368992 1.889696 0.000034
121246.208692 1.888487 0.000034
121282.048392 1.887278 0.000034
121317.888093 1.886068 0.000034
121353.727793 1.884858 0.000034
121389.567493 1.883648 0.000034
121425.407193 1.882438 0.000034
121461.246893 1.881227 0.000034
121497.086593 1.880015 0.000034
121532.926294 1.878804 0.000034
121568.765994 1.877591 0.000034
121604.605694 1.876379 0.000034
121640.445394 1.875166 0.000034
121676.285094 1.873953 0.000034
121712.124794 1.872740 0.000034
121747.964495 1.871526 0.000034
121783.804195 1.870312 0.000034
121819.643895 1.869097 0.000034
121855.483595 1.867882 0.000034
121891.323295 1.866667 0.000034
121927.162995 1.865451 0.000034
121963.002696 1.864235 0.000034
121998.842396 1.863019 0.000034
122034.682096 1.861802 0.000034
122070.521796 1.860585 0.000034
122106.361496 1.859368 0.000034
122142.201197 1.858150 0.000034
122178.040897 1.856932 0.000034
122213.880597 1.855713 0.000034
122249.720297 1.854494 0.000034
122285.559997 1.853275 0.000034
122321.399697 1.852055 0.000034
122357.239398 1.850835 0.000034
122393.079098 1.849615 0.000034
122428.918798 1.848394 0.000034
122464.758498 1.847173 0.000034
122500.598198 1.845952 0.000034
122536.437898 1.844730 0.000034
122572.277599 1.843508 0.000034
122608.117299 1.842285 0.000034
122643.956999 1.841062 0.000034
122679.796699 1.839839 0.000034
122715.636399 1.838616 0.000034
122751.476100 1.837392 0.000034
122787.315800 1.836167 0.000034
122823.155500 1.834943 0.000034
122858.995200 1.833717 0.000034
122894.834900 1.832492 0.000034
122930.674600 1.831266 0.000034
122966.514301 1.830040 0.000034
123002.354001 1.828814 0.000034
123038.193701 1.827587 0.000034
123074.033401 1.826359 0.000034
123109.873101 1.825132 0.000034
123145.712801 1.823904 0.000034
123181.552502 1.822676 0.000034
123217.392202 1.821447 0.000034
123253.231902 1.820218 0.000034
123289.071602 1.818988 0.000034
123324.911302 1.817759 0.000034
123360.751003 1.816528 0.000034
123396.590703 1.815298 0.000034
123432.430403 1.814067 0.000034
123468.270103 1.812836 0.000034
123504.109803 1.811604 0.000034
123539.949503 1.810372 0.000034
123575.789204 1.809140 0.000034
123611.628904 1.807907 0.000034
123647.468604 1.806674 0.000034
123683.308304 1.805441 0.000034
123719.148004 1.804207 0.000034
123754.987704 1.802972 0.000034
123790.827405 1.801738 0.000034
123826.667105 1.800503 0.000034
123862.506805 1.799268 0.000034
123898.346505 1.798032 0.000034
123934.186205 1.796796 0.000034
123970.025905 1.795560 0.000035
124005.865606 1.794323 0.000035
124041.705306 1.793086 0.000035
124077.545006 1.791848 0.000035
124113.384706 1.790610 0.000035
124149.224406 1.789372 0.000035
124185.064107 1.788134 0.000035
124220.903807 1.786895 0.000035
124256.743507 1.785655 0.000035
124292.583207 1.784416 0.000035
124328.422907 1.783176 0.000035
124364.262607 1.781935 0.000035
124400.102308 1.780694 0.000035
124435.942008 1.779453 0.000035
124471.781708 1.778212 0.000035
124507.621408 1.776970 0.000035
124543.461108 1.775727 0.000035
124579.300808 1.774485 0.000035
124615.140509 1.773242 0.000035
124650.980209 1.771998 0.000035
124686.819909 1.770755 0.000035
124722.659609 1.769511 0.000035
124758.499309 1.768266 0.000035
124794.339010 1.767021 0.000035
124830.178710 1.765776 0.000035
124866.018410 1.764530 0.000035
124901.858110 1.763284 0.000035
