# x_um E_MeV dEdx_MeV_per_um
37722.074070 1.897707 0.000131
37732.878953 1.896291 0.000131
37743.683837 1.894874 0.000131
37754.488721 1.893457 0.000131
37765.293605 1.892040 0.000131
37776.098488 1.890622 0.000131
37786.903372 1.889203 0.000131
37797.708256 1.887785 0.000131
37808.513140 1.886366 0.000131
37819.318023 1.884946 0.000131
37830.122907 1.883526 0.000131
37840.927791 1.882106 0.000131
37851.732674 1.880685 0.000132
37862.537558 1.879264 0.000132
37873.342442 1.877843 0.000132
37884.147326 1.876421 0.000132
37894.952209 1.874998 0.000132
37905.757093 1.873576 0.000132
37916.561977 1.872152 0.000132
37927.366860 1.870729 0.000132
37938.171744 1.869305 0.000132
37948.976628 1.867881 0.000132
37959.781512 1.866456 0.000132
37970.586395 1.865031 0.000132
37981.391279 1.863605 0.000132
37992.196163 1.862179 0.000132
38003.001047 1.860753 0.000132
38013.805930 1.859326 0.000132
38024.610814 1.857899 0.000132
38035.415698 1.856471 0.000132
38046.220581 1.855043 0.000132
38057.025465 1.853615 0.000132
38067.830349 1.852186 0.000132
38078.635233 1.850757 0.000132
38089.440116 1.849327 0.000132
38100.245000 1.847898 0.000132
38111.049884 1.846467 0.000132
38121.854767 1.845036 0.000132
38132.659651 1.843605 0.000132
38143.464535 1.842173 0.000133
38154.269419 1.840741 0.000133
38165.074302 1.839309 0.000133
38175.879186 1.837876 0.000133
38186.684070 1.836443 0.000133
38197.488953 1.835009 0.000133
38208.293837 1.833575 0.000133
38219.098721 1.832141 0.000133
38229.903605 1.830706 0.000133
38240.708488 1.829271 0.000133
38251.513372 1.827835 0.000133
38262.318256 1.826399 0.000133
38273.123140 1.824963 0.000133
38283.928023 1.823526 0.000133
38294.732907 1.822088 0.000133
38305.537791 1.820651 0.000133
38316.342674 1.819213 0.000133
38327.147558 1.817774 0.000133
38337.952442 1.816335 0.000133
38348.757326 1.814896 0.000133
38359.562209 1.813456 0.000133
38370.367093 1.812016 0.000133
38381.171977 1.810575 0.000133
38391.976860 1.809134 0.000133
38402.781744 1.807693 0.000133
38413.586628 1.806251 0.000133
38424.391512 1.804809 0.000133
38435.196395 1.803366 0.000134
38446.001279 1.801923 0.000134
38456.806163 1.800480 0.000134
38467.611047 1.799036 0.000134
38478.415930 1.797592 0.000134
38489.220814 1.796147 0.000134
38500.025698 1.794702 0.000134
38510.830581 1.793257 0.000134
38521.635465 1.791811 0.000134
38532.440349 1.790365 0.000134
38543.245233 1.788918 0.000134
38554.050116 1.787471 0.000134
38564.855000 1.786023 0.000134
38575.659884 1.784575 0.000134
38586.464767 1.783127 0.000134
38597.269651 1.781678 0.000134
38608.074535 1.780229 0.000134
38618.879419 1.778780 0.000134
38629.684302 1.777330 0.000134
38640.489186 1.775879 0.000134
38651.294070 1.774428 0.000134
38662.098953 1.772977 0.000134
38672.903837 1.771526 0.000134
38683.708721 1.770074 0.000134
38694.513605 1.768621 0.000134
38705.318488 1.767168 0.000134
38716.123372 1.765715 0.000135
38726.928256 1.764261 0.000135
38737.733140 1.762807 0.000135
38748.538023 1.761353 0.000135
38759.342907 1.759898 0.000135
38770.147791 1.758442 0.000135
38780.952674 1.756987 0.000135
38791.757558 1.755531 0.000135
38802.562442 1.754074 0.000135
38813.367326 1.752617 0.000135
38824.172209 1.751160 0.000135
38834.977093 1.749702 0.000135
38845.781977 1.748244 0.000135
38856.586860 1.746785 0.000135
38867.391744 1.745326 0.000135
38878.196628 1.743867 0.000135
38889.001512 1.742407 0.000135
38899.806395 1.740946 0.000135
38910.611279 1.739486 0.000135
38921.416163 1.738025 0.000135
38932.221047 1.736563 0.000135
38943.025930 1.735101 0.000135
38953.830814 1.733639 0.000135
38964.635698 1.732176 0.000135
38975.440581 1.730713 0.000135
38986.245465 1.729249 0.000135
38997.050349 1.727785 0.000136
39007.855233 1.726321 0.000136
39018.660116 1.724856 0.000136
39029.465000 1.723391 0.000136
39040.269884 1.721925 0.000136
39051.074767 1.720459 0.000136
39061.879651 1.718992 0.000136
39072.684535 1.717525 0.000136
39083.489419 1.716058 0.000136
39094.294302 1.714590 0.000136
39105.099186 1.713122 0.000136
39115.904070 1.711653 0.000136
39126.708953 1.710184 0.000136
39137.513837 1.708715 0.000136
39148.318721 1.707245 0.000136
39159.123605 1.705775 0.000136
39169.928488 1.704304 0.000136
39180.733372 1.702833 0.000136
39191.538256 1.701362 0.000136
39202.343140 1.699890 0.000136
39213.148023 1.698417 0.000136
39223.952907 1.696945 0.000136
39234.757791 1.695471 0.000136
39245.562674 1.693998 0.000136
39256.367558 1.692524 0.000136
39267.172442 1.691049 0.000136
39277.977326 1.689575 0.000137
39288.782209 1.688099 0.000137
39299.587093 1.686624 0.000137
39310.391977 1.685147 0.000137
39321.196860 1.683671 0.000137
39332.001744 1.682194 0.000137
39342.806628 1.680717 0.000137
39353.611512 1.679239 0.000137
39364.416395 1.677761 0.000137
39375.221279 1.676282 0.000137
39386.026163 1.674803 0.000137
39396.831047 1.673323 0.000137
39407.635930 1.671844 0.000137
39418.440814 1.670363 0.000137
39429.245698 1.668883 0.000137
39440.050581 1.667401 0.000137
39450.855465 1.665920 0.000137
39461.660349 1.664438 0.000137
39472.465233 1.662955 0.000137
39483.270116 1.661473 0.000137
39494.075000 1.659989 0.000137
39504.879884 1.658506 0.000137
39515.684767 1.657022 0.000137
39526.489651 1.655537 0.000137
39537.294535 1.654052 0.000137
39548.099419 1.652567 0.000137
39558.904302 1.651081 0.000138
39569.709186 1.649595 0.000138
39580.514070 1.648108 0.000138
39591.318953 1.646621 0.000138
39602.123837 1.645134 0.000138
39612.928721 1.643646 0.000138
39623.733605 1.642157 0.000138
39634.538488 1.640669 0.000138
39645.343372 1.639180 0.000138
39656.148256 1.637690 0.000138
39666.953140 1.636200 0.000138
39677.758023 1.634709 0.000138
39688.562907 1.633219 0.000138
39699.367791 1.631727 0.000138
39710.172674 1.630236 0.000138
39720.977558 1.628744 0.000138
39731.782442 1.627251 0.000138
39742.587326 1.625758 0.000138
39753.392209 1.624265 0.000138
39764.197093 1.622771 0.000138
39775.001977 1.621277 0.000138
39785.806860 1.619782 0.000138
39796.611744 1.618287 0.000138
39807.416628 1.616791 0.000138
39818.221512 1.615295 0.000138
39829.026395 1.613799 0.000139
39839.831279 1.612302 0.000139
39850.636163 1.610805 0.000139
39861.441047 1.609307 0.000139
39872.245930 1.607809 0.000139
39883.050814 1.606311 0.000139
39893.855698 1.604812 0.000139
39904.660581 1.603313 0.000139
39915.465465 1.601813 0.000139
39926.270349 1.600313 0.000139
39937.075233 1.598812 0.000139
39947.880116 1.597311 0.000139
39958.685000 1.595809 0.000139
39969.489884 1.594307 0.000139
39980.294767 1.592805 0.000139
39991.099651 1.591302 0.000139
40001.904535 1.589799 0.000139
40012.709419 1.588296 0.000139
40023.514302 1.586792 0.000139
40034.319186 1.585287 0.000139
40045.124070 1.583782 0.000139
40055.928953 1.582277 0.000139
40066.733837 1.580771 0.000139
40077.538721 1.579265 0.000139
40088.343605 1.577758 0.000139
40099.148488 1.576251 0.000139
40109.953372 1.574744 0.000140
40120.758256 1.573236 0.000140
40131.563140 1.571728 0.000140
40142.368023 1.570219 0.000140
40153.172907 1.568710 0.000140
40163.977791 1.567200 0.000140
40174.782674 1.565690 0.000140
40185.587558 1.564180 0.000140
40196.392442 1.562669 0.000140
40207.197326 1.561157 0.000140
40218.002209 1.559646 0.000140
40228.807093 1.558134 0.000140
40239.611977 1.556621 0.000140
40250.416860 1.555108 0.000140
40261.221744 1.553594 0.000140
40272.026628 1.552081 0.000140
40282.831512 1.550566 0.000140
40293.636395 1.549051 0.000140
40304.441279 1.547536 0.000140
40315.246163 1.546021 0.000140
40326.051047 1.544505 0.000140
40336.855930 1.542988 0.000140
40347.660814 1.541471 0.000140
40358.465698 1.539954 0.000140
40369.270581 1.538436 0.000140
40380.075465 1.536918 0.000141
40390.880349 1.535399 0.000141
40401.685233 1.533880 0.000141
40412.490116 1.532361 0.000141
40423.295000 1.530841 0.000141
40434.099884 1.529320 0.000141
40444.904767 1.527800 0.000141
40455.709651 1.526278 0.000141
40466.514535 1.524757 0.000141
40477.319419 1.523235 0.000141
40488.124302 1.521712 0.000141
40498.929186 1.520189 0.000141
40509.734070 1.518666 0.000141
40520.538953 1.517142 0.000141
40531.343837 1.515618 0.000141
40542.148721 1.514093 0.000141
40552.953605 1.512568 0.000141
40563.758488 1.511042 0.000141
40574.563372 1.509516 0.000141
40585.368256 1.507990 0.000141
40596.173140 1.506463 0.000141
40606.978023 1.504936 0.000141
40617.782907 1.503408 0.000141
40628.587791 1.501880 0.000141
40639.392674 1.500351 0.000141
40650.197558 1.498822 0.000142
40661.002442 1.497293 0.000142
40671.807326 1.495763 0.000142
40682.612209 1.494232 0.000142
40693.417093 1.492702 0.000142
40704.221977 1.491170 0.000142
40715.026860 1.489639 0.000142
40725.831744 1.488107 0.000142
40736.636628 1.486574 0.000142
40747.441512 1.485041 0.000142
40758.246395 1.483508 0.000142
40769.051279 1.481974 0.000142
40779.856163 1.480440 0.000142
40790.661047 1.478905 0.000142
40801.465930 1.477370 0.000142
40812.270814 1.475834 0.000142
40823.075698 1.474298 0.000142
40833.880581 1.472762 0.000142
40844.685465 1.471225 0.000142
40855.490349 1.469688 0.000142
40866.295233 1.468150 0.000142
40877.100116 1.466612 0.000142
40887.905000 1.465073 0.000142
40898.709884 1.463534 0.000142
40909.514767 1.461995 0.000143
40920.319651 1.460455 0.000143
40931.124535 1.458914 0.000143
40941.929419 1.457374 0.000143
40952.734302 1.455832 0.000143
40963.539186 1.454291 0.000143
40974.344070 1.452748 0.000143
40985.148953 1.451206 0.000143
40995.953837 1.449663 0.000143
41006.758721 1.448119 0.000143
41017.563605 1.446576 0.000143
41028.368488 1.445031 0.000143
41039.173372 1.443486 0.000143
41049.978256 1.441941 0.000143
41060.783140 1.440396 0.000143
41071.588023 1.438850 0.000143
41082.392907 1.437303 0.000143
41093.197791 1.435756 0.000143
41104.002674 1.434209 0.000143
41114.807558 1.432661 0.000143
41125.612442 1.431113 0.000143
41136.417326 1.429564 0.000143
41147.222209 1.428015 0.000143
41158.027093 1.426465 0.000143
41168.831977 1.424915 0.000143
41179.636860 1.423365 0.000144
41190.441744 1.421814 0.000144
41201.246628 1.420262 0.000144
41212.051512 1.418710 0.000144
41222.856395 1.417158 0.000144
41233.661279 1.415606 0.000144
41244.466163 1.414052 0.000144
41255.271047 1.412499 0.000144
41266.075930 1.410945 0.000144
41276.880814 1.409390 0.000144
41287.685698 1.407835 0.000144
41298.490581 1.406280 0.000144
41309.295465 1.404724 0.000144
41320.100349 1.403168 0.000144
41330.905233 1.401611 0.000144
41341.710116 1.400054 0.000144
41352.515000 1.398497 0.000144
41363.319884 1.396939 0.000144
41374.124767 1.395380 0.000144
41384.929651 1.393821 0.000144
41395.734535 1.392262 0.000144
41406.539419 1.390702 0.000144
41417.344302 1.389142 0.000144
41428.149186 1.387582 0.000144
41438.954070 1.386020 0.000145
41449.758953 1.384459 0.000145
41460.563837 1.382897 0.000145
41471.368721 1.381334 0.000145
41482.173605 1.379772 0.000145
41492.978488 1.378208 0.000145
41503.783372 1.376645 0.000145
41514.588256 1.375080 0.000145
41525.393140 1.373516 0.000145
41536.198023 1.371951 0.000145
41547.002907 1.370385 0.000145
41557.807791 1.368819 0.000145
41568.612674 1.367253 0.000145
41579.417558 1.365686 0.000145
41590.222442 1.364118 0.000145
41601.027326 1.362551 0.000145
41611.832209 1.360982 0.000145
41622.637093 1.359414 0.000145
41633.441977 1.357845 0.000145
41644.246860 1.356275 0.000145
41655.051744 1.354705 0.000145
41665.856628 1.353135 0.000145
41676.661512 1.351564 0.000145
41687.466395 1.349992 0.000145
41698.271279 1.348421 0.000145
41709.076163 1.346848 0.000146
41719.881047 1.345276 0.000146
41730.685930 1.343703 0.000146
41741.490814 1.342129 0.000146
41752.295698 1.340555 0.000146
41763.100581 1.338980 0.000146
41773.905465 1.337406 0.000146
41784.710349 1.335830 0.000146
41795.515233 1.334254 0.000146
41806.320116 1.332678 0.000146
41817.125000 1.331101 0.000146
41827.929884 1.329524 0.000146
41838.734767 1.327947 0.000146
41849.539651 1.326369 0.000146
41860.344535 1.324790 0.000146
41871.149419 1.323211 0.000146
41881.954302 1.321632 0.000146
41892.759186 1.320052 0.000146
41903.564070 1.318472 0.000146
41914.368953 1.316891 0.000146
41925.173837 1.315310 0.000146
41935.978721 1.313728 0.000146
41946.783605 1.312146 0.000146
41957.588488 1.310563 0.000146
41968.393372 1.308980 0.000147
41979.198256 1.307397 0.000147
41990.003140 1.305813 0.000147
42000.808023 1.304229 0.000147
42011.612907 1.302644 0.000147
42022.417791 1.301059 0.000147
42033.222674 1.299473 0.000147
42044.027558 1.297887 0.000147
42054.832442 1.296300 0.000147
42065.637326 1.294713 0.000147
42076.442209 1.293125 0.000147
42087.247093 1.291538 0.000147
42098.051977 1.289949 0.000147
42108.856860 1.288360 0.000147
42119.661744 1.286771 0.000147
42130.466628 1.285181 0.000147
42141.271512 1.283591 0.000147
42152.076395 1.282000 0.000147
42162.881279 1.280409 0.000147
42173.686163 1.278818 0.000147
42184.491047 1.277226 0.000147
42195.295930 1.275633 0.000147
42206.100814 1.274040 0.000147
42216.905698 1.272447 0.000147
42227.710581 1.270853 0.000148
42238.515465 1.269259 0.000148
42249.320349 1.267664 0.000148
42260.125233 1.266069 0.000148
42270.930116 1.264473 0.000148
42281.735000 1.262877 0.000148
42292.539884 1.261280 0.000148
42303.344767 1.259683 0.000148
42314.149651 1.258086 0.000148
42324.954535 1.256488 0.000148
42335.759419 1.254890 0.000148
42346.564302 1.253291 0.000148
42357.369186 1.251691 0.000148
42368.174070 1.250092 0.000148
42378.978953 1.248491 0.000148
42389.783837 1.246891 0.000148
42400.588721 1.245290 0.000148
42411.393605 1.243688 0.000148
42422.198488 1.242086 0.000148
42433.003372 1.240484 0.000148
42443.808256 1.238881 0.000148
42454.613140 1.237277 0.000148
42465.418023 1.235673 0.000148
42476.222907 1.234069 0.000149
42487.027791 1.232464 0.000149
42497.832674 1.230859 0.000149
42508.637558 1.229254 0.000149
42519.442442 1.227647 0.000149
42530.247326 1.226041 0.000149
42541.052209 1.224434 0.000149
42551.857093 1.222826 0.000149
42562.661977 1.221218 0.000149
42573.466860 1.219610 0.000149
42584.271744 1.218001 0.000149
42595.076628 1.216392 0.000149
42605.881512 1.214782 0.000149
42616.686395 1.213172 0.000149
42627.491279 1.211561 0.000149
42638.296163 1.209950 0.000149
42649.101047 1.208338 0.000149
42659.905930 1.206726 0.000149
42670.710814 1.205114 0.000149
42681.515698 1.203501 0.000149
42692.320581 1.201887 0.000149
42703.125465 1.200273 0.000149
42713.930349 1.198659 0.000149
42724.735233 1.197044 0.000149
42735.540116 1.195429 0.000150
42746.345000 1.193813 0.000150
42757.149884 1.192197 0.000150
42767.954767 1.190580 0.000150
42778.759651 1.188963 0.000150
42789.564535 1.187346 0.000150
42800.369419 1.185728 0.000150
42811.174302 1.184109 0.000150
42821.979186 1.182490 0.000150
42832.784070 1.180871 0.000150
42843.588953 1.179251 0.000150
42854.393837 1.177630 0.000150
42865.198721 1.176010 0.000150
42876.003605 1.174388 0.000150
42886.808488 1.172767 0.000150
42897.613372 1.171145 0.000150
42908.418256 1.169522 0.000150
42919.223140 1.167899 0.000150
42930.028023 1.166275 0.000150
42940.832907 1.164651 0.000150
42951.637791 1.163027 0.000150
42962.442674 1.161402 0.000150
42973.247558 1.159776 0.000150
42984.052442 1.158150 0.000150
42994.857326 1.156524 0.000151
43005.662209 1.154897 0.000151
43016.467093 1.153270 0.000151
43027.271977 1.151642 0.000151
43038.076860 1.150014 0.000151
43048.881744 1.148386 0.000151
43059.686628 1.146756 0.000151
43070.491512 1.145127 0.000151
43081.296395 1.143497 0.000151
43092.101279 1.141866 0.000151
43102.906163 1.140235 0.000151
43113.711047 1.138604 0.000151
43124.515930 1.136972 0.000151
43135.320814 1.135340 0.000151
43146.125698 1.133707 0.000151
43156.930581 1.132074 0.000151
43167.735465 1.130440 0.000151
43178.540349 1.128806 0.000151
43189.345233 1.127171 0.000151
43200.150116 1.125536 0.000151
43210.955000 1.123900 0.000151
